,date,transc,name,dsgn,qty,price,traded_pc,pth
0,"04 Jun, 2021",Disposal -  Market Sale,Mayur Rathod,Designated Person,Qty 5140,Price 61,% Traded 0.00,Post Tnx Hold. 0%
1,"03 Jun, 2021", Creation Of Pledge,Shweta Guru,Designated Person,Qty 67600,Price 57.9,% Traded 0.00,Post Tnx Hold. 0%
2,"03 Jun, 2021",Acquisition -  ESOP,Mayur Rathod,Designated Person,Qty 2440,Price 46.71,% Traded 0.00,Post Tnx Hold. 0%
3,"03 Jun, 2021",Disposal -  Market Sale,Mayur Rathod,Designated Person,Qty 3000,Price 59,% Traded 0.00,Post Tnx Hold. 0%
4,"03 Jun, 2021",Disposal -  Market Sale,Mayur Rathod,Designated Person,Qty 440,Price 58.55,% Traded 0.00,Post Tnx Hold. 0%
5,"03 Jun, 2021",Acquisition -  ESOP,Mayur Rathod,Designated Person,Qty 19140,Price 45.91,% Traded 0.00,Post Tnx Hold. 0%
6,"07 May, 2020", Release Of Encumbrances,IDBI Trusteeship Services Ltd,Other,Qty 0,Price 0,% Traded 0.00,Post Tnx Hold. 0%
7,"01 Aug, 2019", Pledge,IDBI Trusteeship Services Ltd in its capacity as the security agent for Lenders to Cloverdell Investment Ltd,Other,Qty 0,Price 0,% Traded 0.00,Post Tnx Hold. 0%
8,"09 Jul, 2018",Acquisition -  Market,IDFC Financial Holding Company Ltd,Promoter,Qty 68200000,Price 0,% Traded 2.00,Post Tnx Hold. 54.8%
